,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
12074,0.921631,7.37915,0.384521,2.252197,27.552742,319.700314,378.540092,322693.566931,0.000256,0.000414,9.2e-05,14.682923,0.897217,7.37915,0.378418,2.318549,27.543219,319.756918,378.54,322783.284008,0.000256,0.000414,9.2e-05,0.0,27.552998,319.699901,378.54,322678.884008,0.759533,4.384702,0.0,17400.0,0.000256,0.000414,9.2e-05,0.0,0.751002,4.370918,0.00306,17400.0,0.0,0.0,0.0,0.0,27.545275,319.718706,378.539236,322693.566931,27.552742,319.700314,378.540092,0.0
12075,0.921631,7.37915,0.384521,2.252197,27.551336,319.709025,378.540131,322728.364066,0.00017,0.000351,0.000131,14.680058,0.872803,7.366943,0.366211,2.36401,27.541698,319.765687,378.54,322818.084008,0.00017,0.000351,0.000131,0.0,27.551506,319.708675,378.54,322713.684008,0.761763,4.384315,0.0,17400.0,0.00017,0.000351,0.000131,0.0,0.756096,4.372625,0.004362,17400.0,0.0,0.0,0.0,0.0,27.543733,319.72751,378.53923,322728.364066,27.551336,319.709025,378.540131,0.0
12076,0.872803,7.37915,0.366211,2.319336,27.549881,319.7176,378.540131,322763.166693,0.000128,0.000152,0.000131,14.682685,0.909424,7.385254,0.396729,2.303395,27.540172,319.774456,378.54,322852.884008,0.000128,0.000152,0.000131,0.0,27.550009,319.717448,378.54,322748.484008,0.763993,4.383927,0.0,17400.0,0.000128,0.000152,0.000131,0.0,0.759719,4.378867,0.004362,17400.0,0.0,0.0,0.0,0.0,27.542224,319.736269,378.539234,322763.166693,27.549881,319.7176,378.540131,0.0
12077,0.872803,7.37915,0.366211,2.319336,27.548318,319.726037,378.539779,322797.964514,0.000189,0.000183,0.000221,14.680506,0.909424,7.434082,0.372314,2.303395,27.538642,319.783223,378.54,322887.684008,0.000189,0.000183,0.000221,0.0,27.548508,319.72622,378.54,322783.284008,0.766222,4.383538,0.0,17400.0,0.000189,0.000183,0.000221,0.0,0.759907,4.389645,0.007357,17400.0,0.0,0.0,0.0,0.0,27.54072,319.745011,378.539223,322797.964514,27.548318,319.726037,378.539779,0.0
12078,0.90332,7.421875,0.366211,2.258301,27.546883,319.735158,378.539828,322832.766455,0.000119,0.000166,0.000172,14.682447,0.909424,7.4646,0.378418,2.348856,27.537107,319.791989,378.54,322922.484008,0.000119,0.000166,0.000172,0.0,27.547002,319.734992,378.54,322818.084008,0.768451,4.383148,0.0,17400.0,0.000119,0.000166,0.000172,0.0,0.764472,4.377603,0.005729,17400.0,0.0,0.0,0.0,0.0,27.539201,319.753739,378.539213,322832.766455,27.546883,319.735158,378.539828,0.0
12079,0.90332,7.421875,0.366211,2.258301,27.545398,319.743684,378.539887,322867.571143,9.4e-05,7.9e-05,0.000113,14.687135,0.921631,7.415771,0.390625,2.227625,27.535568,319.800756,378.54,322957.284008,9.4e-05,7.9e-05,0.000113,0.0,27.545492,319.743763,378.54,322852.884008,0.77068,4.382756,0.0,17400.0,9.4e-05,7.9e-05,0.000113,0.0,0.767555,4.385397,0.003776,17400.0,0.0,0.0,0.0,0.0,27.537688,319.76251,378.539217,322867.571143,27.545398,319.743684,378.539887,0.0
12080,0.921631,7.415771,0.390625,2.148438,27.543953,319.752668,378.539945,322902.37583,2.5e-05,0.000135,5.5e-05,14.691822,0.933838,7.446289,0.360107,2.167009,27.534024,319.809521,378.54,322992.084008,2.5e-05,0.000135,5.5e-05,0.0,27.543978,319.752533,378.54,322887.684008,0.772909,4.382364,0.0,17400.0,2.5e-05,0.000135,5.5e-05,0.0,0.772086,4.377869,0.001823,17400.0,0.0,0.0,0.0,0.0,27.53618,319.771272,378.539217,322902.37583,27.543953,319.752668,378.539945,0.0
12081,0.921631,7.415771,0.390625,2.148438,27.542527,319.76175,378.540023,322937.175024,6.9e-05,0.000448,2.3e-05,14.691017,0.958252,7.366943,0.378418,2.151855,27.532476,319.818285,378.54,323026.884008,6.9e-05,0.000448,2.3e-05,0.0,27.542458,319.761302,378.54,322922.484008,0.775138,4.38197,0.0,17400.0,6.9e-05,0.000448,2.3e-05,0.0,0.777435,4.367053,0.000781,17400.0,0.0,0.0,0.0,0.0,27.534675,319.780065,378.53923,322937.175024,27.542527,319.76175,378.540023,0.0
12082,0.958252,7.366943,0.378418,2.11792,27.540818,319.77049,378.539857,322971.968726,0.000116,0.000419,0.000143,14.684718,0.952148,7.391357,0.372314,2.257933,27.530924,319.827049,378.54,323061.684008,0.000116,0.000419,0.000143,0.0,27.540935,319.770071,378.54,322957.284008,0.777366,4.381575,0.0,17400.0,0.000116,0.000419,0.000143,0.0,0.773489,4.367609,0.004753,17400.0,0.0,0.0,0.0,0.0,27.533161,319.788852,378.539234,322971.968726,27.540818,319.77049,378.539857,0.0
12083,0.958252,7.366943,0.378418,2.11792,27.539217,319.779738,378.540238,323006.771353,0.00019,0.000899,0.000238,14.687345,0.927734,7.330322,0.366211,2.257933,27.529367,319.835811,378.54,323096.484008,0.00019,0.000899,0.000238,0.0,27.539407,319.778839,378.54,322992.084008,0.779595,4.381179,0.0,17400.0,0.00019,0.000899,0.000238,0.0,0.773259,4.351216,0.007943,17400.0,0.0,0.0,0.0,0.0,27.531615,319.797647,378.53923,323006.771353,27.539217,319.779738,378.540238,0.0
12084,0.921631,7.342529,0.366211,2.22168,27.537615,319.788303,378.540238,323041.566428,0.000259,0.000696,0.000238,14.68242,0.90332,7.330322,0.390625,2.333702,27.527806,319.844573,378.54,323131.284008,0.000259,0.000696,0.000238,0.0,27.537874,319.787606,378.54,323026.884008,0.781823,4.380782,0.0,17400.0,0.000259,0.000696,0.000238,0.0,0.773185,4.357566,0.007943,17400.0,0.0,0.0,0.0,0.0,27.530046,319.806424,378.539242,323041.566428,27.537615,319.788303,378.540238,0.0
12085,0.921631,7.342529,0.366211,2.22168,27.536063,319.796809,378.540102,323076.363562,0.000275,0.000436,0.000102,14.679554,0.88501,7.366943,0.360107,2.394318,27.526239,319.853334,378.54,323166.084008,0.000275,0.000436,0.000102,0.0,27.536338,319.796373,378.54,323061.684008,0.78405,4.380384,0.0,17400.0,0.000275,0.000436,0.000102,0.0,0.774884,4.365848,0.003385,17400.0,0.0,0.0,0.0,0.0,27.528471,319.815169,378.539236,323076.363562,27.536063,319.796809,378.540102,0.0
12086,0.878906,7.373047,0.360107,2.288818,27.534578,319.805656,378.540219,323111.162756,0.000218,0.000518,0.000219,14.678749,0.88501,7.440186,0.384521,2.348856,27.524669,319.862095,378.54,323200.884008,0.000218,0.000518,0.000219,0.0,27.534796,319.805138,378.54,323096.484008,0.786278,4.379985,0.0,17400.0,0.000218,0.000518,0.000219,0.0,0.779007,4.362714,0.007292,17400.0,0.0,0.0,0.0,0.0,27.5269,319.823848,378.539232,323111.162756,27.534578,319.805656,378.540219,0.0
12087,0.878906,7.373047,0.360107,2.288818,27.532977,319.813859,378.539848,323145.965384,0.000274,4.3e-05,0.000152,14.681376,0.915527,7.48291,0.384521,2.318549,27.523094,319.870854,378.54,323235.684008,0.000274,4.3e-05,0.000152,0.0,27.53325,319.813903,378.54,323131.284008,0.788505,4.379584,0.0,17400.0,0.000274,4.3e-05,0.000152,0.0,0.77938,4.381032,0.005078,17400.0,0.0,0.0,0.0,0.0,27.52536,319.832527,378.539225,323145.965384,27.532977,319.813859,378.539848,0.0
12088,0.915527,7.476807,0.384521,2.276611,27.531482,319.822561,378.53973,323180.765265,0.000218,0.000106,0.00027,14.681257,0.90332,7.556152,0.372314,2.288241,27.521515,319.879613,378.54,323270.484008,0.000218,0.000106,0.00027,0.0,27.5317,319.822667,378.54,323166.084008,0.790733,4.379183,0.0,17400.0,0.000218,0.000106,0.00027,0.0,0.78348,4.382727,0.008984,17400.0,0.0,0.0,0.0,0.0,27.523806,319.841179,378.539209,323180.765265,27.531482,319.822561,378.53973,0.0
12089,0.915527,7.476807,0.384521,2.276611,27.530037,319.831184,378.539877,323215.574072,0.000108,0.000246,0.000123,14.690064,0.915527,7.531738,0.402832,2.212471,27.519932,319.888371,378.54,323305.284008,0.000108,0.000246,0.000123,0.0,27.530145,319.83143,378.54,323200.884008,0.79296,4.37878,0.0,17400.0,0.000108,0.000246,0.000123,0.0,0.789353,4.386994,0.004102,17400.0,0.0,0.0,0.0,0.0,27.522247,319.849859,378.539215,323215.574072,27.530037,319.831184,378.539877,0.0
12090,0.915527,7.531738,0.402832,2.172852,27.528494,319.839914,378.539926,323250.371893,9.2e-05,0.000278,7.4e-05,14.687885,0.933838,7.556152,0.372314,2.227625,27.518344,319.897128,378.54,323340.084008,9.2e-05,0.000278,7.4e-05,0.0,27.528586,319.840192,378.54,323235.684008,0.795187,4.378376,0.0,17400.0,9.2e-05,0.000278,7.4e-05,0.0,0.792116,4.387647,0.002474,17400.0,0.0,0.0,0.0,0.0,27.520701,319.858565,378.539217,323250.371893,27.528494,319.839914,378.539926,0.0
12091,0.915527,7.531738,0.402832,2.172852,27.52702,319.849064,378.540063,323285.171088,3e-06,0.000111,6.3e-05,14.68708,0.952148,7.507324,0.366211,2.212471,27.516751,319.905884,378.54,323374.884008,3e-06,0.000111,6.3e-05,0.0,27.527023,319.848954,378.54,323270.484008,0.797413,4.377971,0.0,17400.0,3e-06,0.000111,6.3e-05,0.0,0.797413,4.374281,0.002083,17400.0,0.0,0.0,0.0,0.0,27.519157,319.867306,378.539225,323285.171088,27.52702,319.849064,378.540063,0.0
12092,0.958252,7.501221,0.372314,2.172852,27.525281,319.857648,378.539906,323319.971655,0.000173,6.6e-05,9.4e-05,14.687647,0.970459,7.440186,0.378418,2.227625,27.515154,319.91464,378.54,323409.684008,0.000173,6.6e-05,9.4e-05,0.0,27.525454,319.857715,378.54,323305.284008,0.79964,4.377565,0.0,17400.0,0.000173,6.6e-05,9.4e-05,0.0,0.793869,4.379773,0.003125,17400.0,0.0,0.0,0.0,0.0,27.517617,319.876104,378.539236,323319.971655,27.525281,319.857648,378.539906,0.0
12093,0.958252,7.501221,0.372314,2.172852,27.523592,319.866682,378.540082,323354.774283,0.00029,0.000207,8.2e-05,14.690275,0.927734,7.391357,0.360107,2.212471,27.513553,319.923395,378.54,323444.484008,0.00029,0.000207,8.2e-05,0.0,27.523882,319.866475,378.54,323340.084008,0.801866,4.377158,0.0,17400.0,0.00029,0.000207,8.2e-05,0.0,0.792197,4.370259,0.002734,17400.0,0.0,0.0,0.0,0.0,27.51603,319.88491,378.53923,323354.774283,27.523592,319.866682,378.540082,0.0
12094,0.927734,7.37915,0.360107,2.178955,27.52201,319.875637,378.540297,323389.572104,0.000295,0.000403,0.000297,14.688096,0.909424,7.318115,0.390625,2.288241,27.511946,319.932149,378.54,323479.284008,0.000295,0.000403,0.000297,0.0,27.522305,319.875234,378.54,323374.884008,0.804092,4.37675,0.0,17400.0,0.000295,0.000403,0.000297,0.0,0.794261,4.363317,0.009896,17400.0,0.0,0.0,0.0,0.0,27.514421,319.89374,378.539236,323389.572104,27.52201,319.875637,378.540297,0.0
12095,0.927734,7.37915,0.360107,2.178955,27.520311,319.884084,378.540063,323424.361685,0.000413,9.2e-05,6.3e-05,14.677677,0.878906,7.305908,0.372314,2.36401,27.510336,319.940902,378.54,323514.084008,0.000413,9.2e-05,6.3e-05,0.0,27.520723,319.883992,378.54,323409.684008,0.806318,4.37634,0.0,17400.0,0.000413,9.2e-05,6.3e-05,0.0,0.792555,4.37328,0.002083,17400.0,0.0,0.0,0.0,0.0,27.5128,319.902556,378.539236,323424.361685,27.520311,319.884084,378.540063,0.0
12096,0.878906,7.299805,0.372314,2.325439,27.518836,319.892883,378.54017,323459.16088,0.000302,0.000133,0.00017,14.676872,0.878906,7.336426,0.378418,2.36401,27.508721,319.949654,378.54,323548.884008,0.000302,0.000133,0.00017,0.0,27.519138,319.89275,378.54,323444.484008,0.808543,4.375929,0.0,17400.0,0.000302,0.000133,0.00017,0.0,0.798481,4.371492,0.005664,17400.0,0.0,0.0,0.0,0.0,27.51119,319.911337,378.53923,323459.16088,27.518836,319.892883,378.54017,0.0
12097,0.878906,7.299805,0.372314,2.325439,27.517205,319.90132,378.540004,323493.965567,0.000342,0.000186,4e-06,14.681559,0.915527,7.330322,0.396729,2.288241,27.507102,319.958406,378.54,323583.684008,0.000342,0.000186,4e-06,0.0,27.517547,319.901506,378.54,323479.284008,0.810769,4.375518,0.0,17400.0,0.000342,0.000186,4e-06,0.0,0.799365,4.381716,0.0,17400.0,0.0,0.0,0.0,0.0,27.509604,319.920105,378.53923,323493.965567,27.517205,319.90132,378.540004,0.0
12098,0.915527,7.330322,0.396729,2.252197,27.515574,319.909816,378.53973,323528.770255,0.000378,0.000446,0.00027,14.686247,0.909424,7.37915,0.366211,2.257933,27.505478,319.967156,378.54,323618.484008,0.000378,0.000446,0.00027,0.0,27.515952,319.910262,378.54,323514.084008,0.812994,4.375105,0.0,17400.0,0.000378,0.000446,0.00027,0.0,0.800395,4.389964,0.008984,17400.0,0.0,0.0,0.0,0.0,27.508017,319.928847,378.539215,323528.770255,27.515574,319.909816,378.53973,0.0
12099,0.915527,7.330322,0.396729,2.252197,27.514119,319.918771,378.539848,323563.567389,0.000234,0.000246,0.000152,14.683381,0.909424,7.391357,0.390625,2.257933,27.50385,319.975906,378.54,323653.284008,0.000234,0.000246,0.000152,0.0,27.514353,319.919018,378.54,323548.884008,0.815219,4.374691,0.0,17400.0,0.000234,0.000246,0.000152,0.0,0.807419,4.382891,0.005078,17400.0,0.0,0.0,0.0,0.0,27.506421,319.937579,378.539211,323563.567389,27.514119,319.918771,378.539848,0.0
12100,0.915527,7.397461,0.396729,2.215576,27.512625,319.927287,378.539906,323598.370016,0.000124,0.000485,9.4e-05,14.686009,0.927734,7.397461,0.390625,2.212471,27.502217,319.984655,378.54,323688.084008,0.000124,0.000485,9.4e-05,0.0,27.512749,319.927772,378.54,323583.684008,0.817443,4.374276,0.0,17400.0,0.000124,0.000485,9.4e-05,0.0,0.813298,4.390434,0.003125,17400.0,0.0,0.0,0.0,0.0,27.504833,319.946337,378.539219,323598.370016,27.512625,319.927287,378.539906,0.0
12101,0.915527,7.397461,0.396729,2.215576,27.51117,319.936418,378.540043,323633.172644,2.9e-05,0.000107,4.3e-05,14.688636,0.946045,7.409668,0.360107,2.151855,27.50058,319.993403,378.54,323722.884008,2.9e-05,0.000107,4.3e-05,0.0,27.511141,319.936525,378.54,323618.484008,0.819668,4.373859,0.0,17400.0,2.9e-05,0.000107,4.3e-05,0.0,0.820634,4.377437,0.001432,17400.0,0.0,0.0,0.0,0.0,27.503254,319.955097,378.539221,323633.172644,27.51117,319.936418,378.540043,0.0
12102,0.946045,7.409668,0.360107,2.105713,27.509461,319.94509,378.539955,323667.975272,6.8e-05,0.000188,4.5e-05,14.691264,0.976562,7.324219,0.378418,2.197317,27.498939,320.00215,378.54,323757.684008,6.8e-05,0.000188,4.5e-05,0.0,27.509528,319.945278,378.54,323653.284008,0.821892,4.373442,0.0,17400.0,6.8e-05,0.000188,4.5e-05,0.0,0.819642,4.379707,0.001497,17400.0,0.0,0.0,0.0,0.0,27.501679,319.963905,378.539232,323667.975272,27.509461,319.94509,378.539955,0.0
12103,0.946045,7.409668,0.360107,2.105713,27.507703,319.954045,378.539945,323702.772406,0.000208,1.5e-05,5.5e-05,14.688398,0.952148,7.354736,0.366211,2.227625,27.497293,320.010897,378.54,323792.484008,0.000208,1.5e-05,5.5e-05,0.0,27.507912,319.95403,378.54,323688.084008,0.824116,4.373023,0.0,17400.0,0.000208,1.5e-05,5.5e-05,0.0,0.817168,4.372515,0.001823,17400.0,0.0,0.0,0.0,0.0,27.50007,319.97269,378.539232,323702.772406,27.507703,319.954045,378.539945,0.0
12104,0.952148,7.36084,0.360107,2.185059,27.506082,319.963166,378.540297,323737.568167,0.000208,0.000385,0.000297,14.684159,0.927734,7.299805,0.378418,2.303395,27.495642,320.019643,378.54,323827.284008,0.000208,0.000385,0.000297,0.0,27.50629,319.962781,378.54,323722.884008,0.82634,4.372604,0.0,17400.0,0.000208,0.000385,0.000297,0.0,0.819408,4.359768,0.009896,17400.0,0.0,0.0,0.0,0.0,27.498431,319.981491,378.539232,323737.568167,27.506082,319.963166,378.540297,0.0
12105,0.952148,7.36084,0.360107,2.185059,27.504344,319.971545,378.540141,323772.366675,0.00032,1.4e-05,0.000141,14.682667,0.909424,7.318115,0.378418,2.318549,27.493987,320.028388,378.54,323862.084008,0.00032,1.4e-05,0.000141,0.0,27.504664,319.971531,378.54,323757.684008,0.828564,4.372183,0.0,17400.0,0.00032,1.4e-05,0.000141,0.0,0.817887,4.371717,0.004688,17400.0,0.0,0.0,0.0,0.0,27.496772,319.990276,378.539238,323772.366675,27.504344,319.971545,378.540141,0.0
12106,0.90332,7.312012,0.384521,2.270508,27.502762,319.980246,378.540121,323807.165869,0.000272,3.4e-05,0.000121,14.681861,0.891113,7.330322,0.366211,2.348856,27.492328,320.037131,378.54,323896.884008,0.000272,3.4e-05,0.000121,0.0,27.503033,319.98028,378.54,323792.484008,0.830787,4.371761,0.0,17400.0,0.000272,3.4e-05,0.000121,0.0,0.82173,4.372901,0.004036,17400.0,0.0,0.0,0.0,0.0,27.495112,319.999038,378.539232,323807.165869,27.502762,319.980246,378.540121,0.0
12107,0.90332,7.312012,0.384521,2.270508,27.501199,319.988811,378.540141,323841.96987,0.000199,0.000219,0.000141,14.685862,0.921631,7.373047,0.390625,2.303395,27.490664,320.045874,378.54,323931.684008,0.000199,0.000219,0.000141,0.0,27.501398,319.989029,378.54,323827.284008,0.833011,4.371338,0.0,17400.0,0.000199,0.000219,0.000141,0.0,0.82637,4.378622,0.004688,17400.0,0.0,0.0,0.0,0.0,27.493474,320.007746,378.539227,323841.96987,27.501199,319.988811,378.540141,0.0
12108,0.927734,7.385254,0.390625,2.264404,27.4995,319.997072,378.53976,323876.763571,0.000259,0.000704,0.00024,14.679563,0.933838,7.421875,0.378418,2.318549,27.488996,320.054616,378.54,323966.484008,0.000259,0.000704,0.00024,0.0,27.499759,319.997777,378.54,323862.084008,0.835234,4.370914,0.0,17400.0,0.000259,0.000704,0.00024,0.0,0.826588,4.39439,0.008008,17400.0,0.0,0.0,0.0,0.0,27.491845,320.016454,378.539219,323876.763571,27.4995,319.997072,378.53976,0.0
12109,0.927734,7.385254,0.390625,2.264404,27.497938,320.006027,378.539799,323911.568259,0.000178,0.000496,0.000201,14.684251,0.933838,7.489014,0.378418,2.303395,27.487323,320.063358,378.54,324001.284008,0.000178,0.000496,0.000201,0.0,27.498116,320.006523,378.54,323896.884008,0.837456,4.370488,0.0,17400.0,0.000178,0.000496,0.000201,0.0,0.831519,4.387025,0.006706,17400.0,0.0,0.0,0.0,0.0,27.490206,320.025137,378.539209,323911.568259,27.497938,320.006027,378.539799,0.0
12110,0.933838,7.48291,0.384521,2.294922,27.496375,320.014514,378.539906,323946.37226,9.2e-05,0.000756,9.4e-05,14.688252,0.939941,7.476807,0.396729,2.242779,27.485646,320.072098,378.54,324036.084008,9.2e-05,0.000756,9.4e-05,0.0,27.496467,320.01527,378.54,323931.684008,0.839679,4.370062,0.0,17400.0,9.2e-05,0.000756,9.4e-05,0.0,0.836606,4.395262,0.003125,17400.0,0.0,0.0,0.0,0.0,27.488566,320.033853,378.539217,323946.37226,27.496375,320.014514,378.539906,0.0
12111,0.933838,7.48291,0.384521,2.294922,27.494803,320.023303,378.539984,323981.179007,1.2e-05,0.000712,1.6e-05,14.694999,0.958252,7.531738,0.366211,2.167009,27.483964,320.080838,378.54,324070.884008,1.2e-05,0.000712,1.6e-05,0.0,27.494814,320.024015,378.54,323966.484008,0.841901,4.369634,0.0,17400.0,1.2e-05,0.000712,1.6e-05,0.0,0.841513,4.393376,0.000521,17400.0,0.0,0.0,0.0,0.0,27.486931,320.042572,378.539217,323981.179007,27.494803,320.023303,378.539984,0.0
12112,0.958252,7.525635,0.366211,2.130127,27.493191,320.032326,378.540033,324015.974768,3.4e-05,0.000433,3.3e-05,14.69076,0.970459,7.458496,0.378418,2.212471,27.482278,320.089577,378.54,324105.684008,3.4e-05,0.000433,3.3e-05,0.0,27.493157,320.032759,378.54,324001.284008,0.844124,4.369205,0.0,17400.0,3.4e-05,0.000433,3.3e-05,0.0,0.845264,4.383645,0.001107,17400.0,0.0,0.0,0.0,0.0,27.485295,320.051332,378.53923,324015.974768,27.493191,320.032326,378.540033,0.0
12113,0.958252,7.525635,0.366211,2.130127,27.491434,320.041115,378.539877,324050.774649,6.2e-05,0.000388,0.000123,14.690641,0.982666,7.476807,0.372314,2.288241,27.480588,320.098315,378.54,324140.484008,6.2e-05,0.000388,0.000123,0.0,27.491496,320.041503,378.54,324036.084008,0.846345,4.368775,0.0,17400.0,6.2e-05,0.000388,0.000123,0.0,0.844278,4.381695,0.004102,17400.0,0.0,0.0,0.0,0.0,27.483653,320.0601,378.539234,324050.774649,27.491434,320.041115,378.539877,0.0
12114,0.976562,7.476807,0.366211,2.246094,27.489676,320.050217,378.540199,324085.573157,0.000154,2.9e-05,0.000199,14.689149,0.946045,7.421875,0.366211,2.227625,27.478893,320.107052,378.54,324175.284008,0.000154,2.9e-05,0.000199,0.0,27.48983,320.050245,378.54,324070.884008,0.848567,4.368345,0.0,17400.0,0.000154,2.9e-05,0.000199,0.0,0.843437,4.369295,0.006641,17400.0,0.0,0.0,0.0,0.0,27.481964,320.068891,378.539223,324085.573157,27.489676,320.050217,378.540199,0.0
12115,0.976562,7.476807,0.366211,2.246094,27.487898,320.058908,378.540209,324120.367545,0.000261,7.9e-05,0.000209,14.683537,0.927734,7.403564,0.390625,2.303395,27.477194,320.115788,378.54,324210.084008,0.000261,7.9e-05,0.000209,0.0,27.488159,320.058987,378.54,324105.684008,0.850789,4.367912,0.0,17400.0,0.000261,7.9e-05,0.000209,0.0,0.842091,4.370545,0.006966,17400.0,0.0,0.0,0.0,0.0,27.480262,320.077682,378.539236,324120.367545,27.487898,320.058908,378.540209,0.0
12116,0.927734,7.397461,0.390625,2.252197,27.486219,320.067414,378.540082,324155.161932,0.000266,0.000314,8.2e-05,14.677925,0.909424,7.421875,0.372314,2.348856,27.47549,320.124524,378.54,324244.884008,0.000266,0.000314,8.2e-05,0.0,27.486484,320.067728,378.54,324140.484008,0.85301,4.367479,0.0,17400.0,0.000266,0.000314,8.2e-05,0.0,0.844156,4.377948,0.002734,17400.0,0.0,0.0,0.0,0.0,27.478549,320.086446,378.539236,324155.161932,27.486219,320.067414,378.540082,0.0
12117,0.927734,7.397461,0.390625,2.252197,27.484646,320.076193,378.540238,324189.967307,0.000159,0.000275,0.000238,14.683299,0.909424,7.470703,0.384521,2.409472,27.473781,320.133258,378.54,324279.684008,0.000159,0.000275,0.000238,0.0,27.484805,320.076468,378.54,324175.284008,0.855231,4.367045,0.0,17400.0,0.000159,0.000275,0.000238,0.0,0.849947,4.376204,0.007943,17400.0,0.0,0.0,0.0,0.0,27.476841,320.095162,378.539227,324189.967307,27.484646,320.076193,378.540238,0.0
12118,0.909424,7.48291,0.390625,2.362061,27.482957,320.084465,378.539896,324224.768561,0.000164,0.000743,0.000104,14.684553,0.939941,7.495117,0.390625,2.288241,27.472069,320.141992,378.54,324314.484008,0.000164,0.000743,0.000104,0.0,27.483121,320.085208,378.54,324210.084008,0.857452,4.366609,0.0,17400.0,0.000164,0.000743,0.000104,0.0,0.851978,4.391364,0.003451,17400.0,0.0,0.0,0.0,0.0,27.475162,320.103872,378.539225,324224.768561,27.482957,320.084465,378.539896,0.0
12119,0.909424,7.48291,0.390625,2.362061,27.481258,320.093166,378.539711,324259.568442,0.000175,0.00078,0.000289,14.684434,0.933838,7.568359,0.378418,2.288241,27.470352,320.150724,378.54,324349.284008,0.000175,0.00078,0.000289,0.0,27.481433,320.093946,378.54,324244.884008,0.859673,4.366173,0.0,17400.0,0.000175,0.00078,0.000289,0.0,0.853839,4.39217,0.009635,17400.0,0.0,0.0,0.0,0.0,27.473472,320.11256,378.539213,324259.568442,27.481258,320.093166,378.539711,0.0
12120,0.939941,7.562256,0.378418,2.246094,27.479695,320.101936,378.539857,324294.373816,4.5e-05,0.000748,0.000143,14.689808,0.946045,7.543945,0.396729,2.197317,27.46863,320.159457,378.54,324384.084008,4.5e-05,0.000748,0.000143,0.0,27.47974,320.102683,378.54,324279.684008,0.861893,4.365735,0.0,17400.0,4.5e-05,0.000748,0.000143,0.0,0.860393,4.390665,0.004753,17400.0,0.0,0.0,0.0,0.0,27.471781,320.121278,378.539211,324294.373816,27.479695,320.101936,378.539857,0.0
