,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
12388,3.234863,4.827881,24.676514,3.24707,332.39453,309.289984,360.874686,96925.036173,0.018424,0.000209,0.000148,58.976417,0.854578,1.16363,6.122522,2.025059,332.508731,309.290193,360.874538,97358.088,0.000126,0.000209,0.000148,0.0,332.412954,309.290193,360.874538,96984.012591,3.533331,0.0,0.0,13799.999931,0.000126,0.000209,0.000148,0.0,4.761585,0.013931,0.009858,13799.999931,1.32091,0.0,0.0,0.017405,4972.21907,9392.312549,302.879424,96925.036173,332.39453,309.289984,360.874686,0.0
12389,3.466797,4.852295,24.768066,3.265381,332.40192,309.290384,360.874446,96952.63177,0.0181,0.000191,9.2e-05,58.980821,0.835847,1.205774,6.096768,2.03172,332.515798,309.290193,360.874538,97385.688,0.00045,0.000191,9.2e-05,0.0,332.42002,309.290193,360.874538,97011.61259,3.533331,0.0,0.0,13799.999931,0.00045,0.000191,9.2e-05,0.0,4.740029,0.012735,0.006142,13799.999931,0.000102,0.0,0.0,0.017405,4972.211987,9392.312561,302.879424,96952.63177,332.40192,309.290384,360.874446,0.0
12390,3.466797,4.852295,24.768066,3.265381,332.40895,309.290244,360.874516,96980.230112,0.018137,5.1e-05,2.2e-05,58.982478,0.746877,1.196409,6.085061,2.038381,332.522865,309.290193,360.874538,97413.288,0.000413,5.1e-05,2.2e-05,0.0,332.427087,309.290193,360.874538,97039.21259,3.533337,0.0,0.0,13799.999931,0.000413,5.1e-05,2.2e-05,0.0,4.74248,0.003402,0.001475,13799.999931,1.321012,0.0,0.0,0.0,4972.204788,9392.312583,302.879472,96980.230112,332.40895,309.290244,360.874516,0.0
12391,3.039551,4.699707,24.79248,3.277588,332.41597,309.289934,360.874676,97007.825022,0.018184,0.000259,0.000138,58.987568,0.758584,1.16363,6.122522,2.038381,332.529931,309.290193,360.874538,97440.888,0.000366,0.000259,0.000138,0.0,332.434154,309.290193,360.874538,97066.81259,3.533331,0.0,0.0,13799.999931,0.000366,0.000259,0.000138,0.0,4.745585,0.017265,0.009192,13799.999931,1.32091,0.0,0.0,0.0,4972.197659,9392.312549,302.879434,97007.825022,332.41597,309.289934,360.874676,0.0
12392,3.039551,4.699707,24.79248,3.277588,332.42309,309.290294,360.874406,97035.422678,0.01813,0.000101,0.000132,58.989912,0.819458,1.19875,6.103792,2.045043,332.536998,309.290193,360.874538,97468.488,0.00042,0.000101,0.000132,0.0,332.44122,309.290193,360.874538,97094.41259,3.533331,0.0,0.0,13799.999931,0.00042,0.000101,0.000132,0.0,4.742029,0.006735,0.008808,13799.999931,0.000102,0.0,0.0,0.0,4972.190678,9392.312549,302.879424,97035.422678,332.42309,309.290294,360.874406,0.0
12393,3.265381,4.919434,24.627686,3.283691,332.42999,309.290344,360.874406,97063.023768,0.018297,0.000151,0.000132,58.988822,0.807751,1.203433,6.078037,2.045043,332.544065,309.290193,360.874538,97496.088,0.000253,0.000151,0.000132,0.0,332.448287,309.290193,360.874538,97122.01259,3.533337,0.0,0.0,13799.999931,0.000253,0.000151,0.000132,0.0,4.753146,0.010068,0.008808,13799.999931,1.321012,0.0,0.0,0.0,4972.18364,9392.312583,302.879482,97063.023768,332.42999,309.290344,360.874406,0.0
12394,3.265381,4.919434,24.627686,3.283691,332.43679,309.289914,360.874706,97090.624857,0.018564,0.000279,0.000168,58.987733,0.807751,1.158948,6.117839,2.045043,332.551131,309.290193,360.874538,97523.688,1.4e-05,0.000279,0.000168,0.0,332.455354,309.290193,360.874538,97149.61259,3.533331,0.0,0.0,13799.999931,1.4e-05,0.000279,0.000168,0.0,4.770918,0.018598,0.011192,13799.999931,1.32091,0.0,0.0,0.0,4972.176579,9392.312549,302.879453,97090.624857,332.43679,309.289914,360.874706,0.0
12395,3.607178,4.724121,24.829102,3.283691,332.44382,309.290094,360.874606,97118.228007,0.0186,9.9e-05,6.8e-05,58.984583,0.882673,1.170654,6.113157,2.045043,332.558198,309.290193,360.874538,97551.288,5e-05,9.9e-05,6.8e-05,0.0,332.46242,309.290193,360.874538,97177.21259,3.533331,0.0,0.0,13799.999931,5e-05,9.9e-05,6.8e-05,0.0,4.773363,0.006599,0.004525,13799.999931,0.000102,0.0,0.0,0.0,4972.169678,9392.312515,302.879415,97118.228007,332.44382,309.290094,360.874606,0.0
12396,3.607178,4.724121,24.829102,3.283691,332.45087,309.290354,360.874436,97145.831843,0.018617,0.000161,0.000102,58.980747,0.880332,1.212798,6.068672,2.038381,332.565265,309.290193,360.874538,97578.888,6.7e-05,0.000161,0.000102,0.0,332.469487,309.290193,360.874538,97204.81259,3.533337,0.0,0.0,13799.999931,6.7e-05,0.000161,0.000102,0.0,4.77448,0.010735,0.006809,13799.999931,1.321016,0.0,0.0,0.017405,4972.16272,9392.312572,302.879472,97145.831843,332.45087,309.290354,360.874436,0.0
12397,3.460693,4.785156,24.713135,3.271484,332.45775,309.290014,360.874676,97173.435679,0.018804,0.000179,0.000138,58.976911,0.863943,1.177678,6.10145,2.03172,332.572331,309.290193,360.874538,97606.488,0.000254,0.000179,0.000138,0.0,332.476554,309.290193,360.874538,97232.412589,3.533331,0.0,0.0,13799.999931,0.000254,0.000179,0.000138,0.0,4.786918,0.011932,0.009191,13799.999931,1.320913,0.0,0.0,0.0,4972.155659,9392.312572,302.879472,97173.435679,332.45775,309.290014,360.874676,0.0
12398,3.460693,4.785156,24.713135,3.271484,332.46487,309.290104,360.874636,97201.040888,0.01875,8.9e-05,9.8e-05,58.971701,0.94823,1.168313,6.110816,2.03172,332.579398,309.290193,360.874538,97634.088,0.0002,8.9e-05,9.8e-05,0.0,332.48362,309.290193,360.874538,97260.012589,3.533331,0.0,0.0,13799.999931,0.0002,8.9e-05,9.8e-05,0.0,4.783363,0.005932,0.006525,13799.999931,0.000102,0.0,0.0,0.0,4972.148712,9392.312538,302.879434,97201.040888,332.46487,309.290104,360.874636,0.0
12399,3.845215,4.89502,24.713135,3.259277,332.47212,309.290534,360.874396,97228.639231,0.018567,0.000341,0.000142,58.973358,0.920134,1.210457,6.087402,2.03172,332.586465,309.290193,360.874538,97661.688,1.7e-05,0.000341,0.000142,0.0,332.490687,309.290193,360.874538,97287.612589,3.533337,0.0,0.0,13799.999931,1.7e-05,0.000341,0.000142,0.0,4.771146,0.022735,0.009475,13799.999931,1.321016,0.0,0.0,0.0,4972.141697,9392.312583,302.879453,97228.639231,332.47212,309.290534,360.874396,0.0
12400,3.845215,4.89502,24.713135,3.259277,332.47911,309.290244,360.874566,97256.239634,0.018644,5.1e-05,2.8e-05,58.972955,0.819458,1.191726,6.094426,2.03172,332.593531,309.290193,360.874538,97689.288,9.4e-05,5.1e-05,2.8e-05,0.0,332.497754,309.290193,360.874538,97315.212589,3.533331,0.0,0.0,13799.999931,9.4e-05,5.1e-05,2.8e-05,0.0,4.776252,0.003402,0.001858,13799.999931,1.320913,0.0,0.0,0.0,4972.134499,9392.312606,302.879482,97256.239634,332.47911,309.290244,360.874566,0.0
12401,3.411865,4.711914,24.822998,3.265381,332.4862,309.290014,360.874656,97283.835917,0.01862,0.000179,0.000118,58.976672,0.868626,1.158948,6.120181,2.03172,332.600598,309.290193,360.874538,97716.888,7e-05,0.000179,0.000118,0.0,332.50482,309.290193,360.874538,97342.812589,3.533331,0.0,0.0,13799.999931,7e-05,0.000179,0.000118,0.0,4.774696,0.011931,0.007858,13799.999931,0.000102,0.0,0.0,0.0,4972.127426,9392.312549,302.879434,97283.835917,332.4862,309.290014,360.874656,0.0
12402,3.411865,4.711914,24.822998,3.265381,332.49345,309.290364,360.874456,97311.431513,0.018437,0.000171,8.2e-05,58.981076,0.91311,1.205774,6.096768,2.038381,332.607665,309.290193,360.874538,97744.488,0.000113,0.000171,8.2e-05,0.0,332.511887,309.290193,360.874538,97370.412589,3.533337,0.0,0.0,13799.999931,0.000113,0.000171,8.2e-05,0.0,4.76248,0.011402,0.005475,13799.999931,1.321016,0.0,0.0,0.0,4972.120445,9392.312561,302.879434,97311.431513,332.49345,309.290364,360.874456,0.0
12403,3.479004,4.882812,24.694824,3.283691,332.50033,309.290204,360.874486,97339.029169,0.018624,1.1e-05,5.2e-05,58.983419,0.852236,1.19875,6.08272,2.045043,332.614731,309.290193,360.874538,97772.088,7.4e-05,1.1e-05,5.2e-05,0.0,332.518954,309.290193,360.874538,97398.012589,3.533331,0.0,0.0,13799.999931,7.4e-05,1.1e-05,5.2e-05,0.0,4.774918,0.000736,0.003475,13799.999931,1.320913,0.0,0.0,0.0,4972.113304,9392.312583,302.879482,97339.029169,332.50033,309.290204,360.874486,0.0
12404,3.479004,4.882812,24.694824,3.283691,332.50728,309.289864,360.874676,97366.626139,0.01874,0.000329,0.000138,58.986449,0.870967,1.154265,6.115498,2.045043,332.621798,309.290193,360.874538,97799.688,0.00019,0.000329,0.000138,0.0,332.52602,309.290193,360.874538,97425.612588,3.533331,0.0,0.0,13799.999931,0.00019,0.000329,0.000138,0.0,4.782696,0.021931,0.009192,13799.999931,0.000102,0.0,0.0,0.0,4972.106209,9392.312538,302.879453,97366.626139,332.50728,309.289864,360.874676,0.0
12405,3.790283,4.772949,24.804688,3.295898,332.51445,309.290234,360.874396,97394.221735,0.018637,4.1e-05,0.000142,58.990853,0.915452,1.189385,6.110816,2.051704,332.628865,309.290193,360.874538,97827.288,8.7e-05,4.1e-05,0.000142,0.0,332.533087,309.290193,360.874538,97453.212588,3.533337,0.0,0.0,13799.999931,8.7e-05,4.1e-05,0.000142,0.0,4.775813,0.002735,0.009475,13799.999931,1.321016,0.0,0.0,0.0,4972.099239,9392.312538,302.879424,97394.221735,332.51445,309.290234,360.874396,0.0
12406,3.790283,4.772949,24.804688,3.295898,332.52146,309.290304,360.874376,97421.822138,0.018694,0.000111,0.000162,58.99045,0.868626,1.201091,6.073355,2.051704,332.635931,309.290193,360.874538,97854.888,0.000144,0.000111,0.000162,0.0,332.540154,309.290193,360.874538,97480.812588,3.533331,0.0,0.0,13799.999931,0.000144,0.000111,0.000162,0.0,4.779585,0.007402,0.010808,13799.999931,1.320913,0.0,0.0,0.0,4972.092155,9392.312583,302.879491,97421.822138,332.52146,309.290304,360.874376,0.0
12407,3.485107,4.699707,24.755859,3.295898,332.52835,309.289914,360.874706,97449.424601,0.01887,0.000279,0.000168,58.987987,0.901404,1.151924,6.108474,2.051704,332.642998,309.290193,360.874538,97882.488,0.00032,0.000279,0.000168,0.0,332.54722,309.290193,360.874538,97508.412588,3.533331,0.0,0.0,13799.999931,0.00032,0.000279,0.000168,0.0,4.791363,0.018598,0.011192,13799.999931,0.000102,0.0,0.0,0.0,4972.085072,9392.312549,302.879472,97449.424601,332.52835,309.289914,360.874706,0.0
12408,3.485107,4.699707,24.755859,3.295898,332.53549,309.290104,360.874606,97477.028437,0.018797,8.9e-05,6.8e-05,58.984151,0.997397,1.170654,6.110816,2.045043,332.650065,309.290193,360.874538,97910.088,0.000247,8.9e-05,6.8e-05,0.0,332.554287,309.290193,360.874538,97536.012588,3.533337,0.0,0.0,13799.999931,0.000247,8.9e-05,6.8e-05,0.0,4.78648,0.005931,0.004525,13799.999931,1.321016,0.0,0.0,0.0,4972.078148,9392.312526,302.879424,97477.028437,332.53549,309.290104,360.874606,0.0
12409,4.01001,4.876709,24.713135,3.289795,332.54253,309.290394,360.874446,97504.631586,0.018824,0.000201,9.2e-05,58.981001,0.959937,1.205774,6.078037,2.045043,332.657131,309.290193,360.874538,97937.688,0.000274,0.000201,9.2e-05,0.0,332.561354,309.290193,360.874538,97563.612588,3.533331,0.0,0.0,13799.999931,0.000274,0.000201,9.2e-05,0.0,4.788252,0.013402,0.006141,13799.999931,1.320913,0.0,0.0,0.0,4972.071133,9392.312572,302.879463,97504.631586,332.54253,309.290394,360.874446,0.0
12410,4.01001,4.876709,24.713135,3.289795,332.5494,309.290094,360.874656,97532.236109,0.01902,9.9e-05,0.000118,58.976478,0.901404,1.170654,6.103792,2.038381,332.664198,309.290193,360.874538,97965.288,0.00047,9.9e-05,0.000118,0.0,332.56842,309.290193,360.874538,97591.212588,3.533331,0.0,0.0,13799.999931,0.00047,9.9e-05,0.000118,0.0,4.801363,0.006597,0.007858,13799.999931,0.000102,0.0,0.0,0.017405,4972.06398,9392.312572,302.879472,97532.236109,332.5494,309.290094,360.874656,0.0
12411,3.912354,4.6875,24.804688,3.277588,332.55655,309.290124,360.874616,97559.839259,0.018937,6.9e-05,7.8e-05,58.973329,0.992715,1.161289,6.115498,2.038381,332.671265,309.290193,360.874538,97992.888,0.000387,6.9e-05,7.8e-05,0.0,332.575487,309.290193,360.874538,97618.812587,3.533337,0.0,0.0,13799.999931,0.000387,6.9e-05,7.8e-05,0.0,4.795813,0.004597,0.005192,13799.999931,1.321016,0.0,0.0,0.0,4972.056999,9392.312538,302.879434,97559.839259,332.55655,309.290124,360.874616,0.0
12412,3.912354,4.6875,24.804688,3.277588,332.56379,309.290514,360.874416,97587.441035,0.018764,0.000321,0.000122,58.971553,1.016128,1.208115,6.089744,2.03172,332.678331,309.290193,360.874538,98020.488,0.000214,0.000321,0.000122,0.0,332.582554,309.290193,360.874538,97646.412587,3.533331,0.0,0.0,13799.999931,0.000214,0.000321,0.000122,0.0,4.784252,0.021403,0.008142,13799.999931,1.320913,0.0,0.0,0.0,4972.050018,9392.312583,302.879453,97587.441035,332.56379,309.290514,360.874416,0.0
12413,3.820801,4.821777,24.676514,3.265381,332.57072,309.290224,360.874566,97615.039378,0.0189,3.1e-05,2.8e-05,58.97321,0.941206,1.184702,6.087402,2.03172,332.685398,309.290193,360.874538,98048.088,0.00035,3.1e-05,2.8e-05,0.0,332.58962,309.290193,360.874538,97674.012587,3.533331,0.0,0.0,13799.999931,0.00035,3.1e-05,2.8e-05,0.0,4.793363,0.00207,0.001858,13799.999931,0.000102,0.0,0.0,0.0,4972.042831,9392.312595,302.879491,97615.039378,332.57072,309.290224,360.874566,0.0
12414,3.820801,4.821777,24.676514,3.265381,332.57783,309.289984,360.874706,97642.635661,0.018857,0.000209,0.000168,58.976927,0.969302,1.149583,6.124863,2.038381,332.692465,309.290193,360.874538,98075.688,0.000307,0.000209,0.000168,0.0,332.596687,309.290193,360.874538,97701.612587,3.533337,0.0,0.0,13799.999931,0.000307,0.000209,0.000168,0.0,4.79048,0.01393,0.011192,13799.999931,1.321016,0.0,0.0,0.0,4972.035736,9392.312538,302.879434,97642.635661,332.57783,309.289984,360.874706,0.0
12415,4.168701,4.846191,24.77417,3.283691,332.58505,309.290324,360.874466,97670.231257,0.018704,0.000131,7.2e-05,58.98133,1.00208,1.203433,6.106133,2.045043,332.699531,309.290193,360.874538,98103.288,0.000154,0.000131,7.2e-05,0.0,332.603754,309.290193,360.874538,97729.212587,3.533331,0.0,0.0,13799.999931,0.000154,0.000131,7.2e-05,0.0,4.780252,0.008736,0.004808,13799.999931,1.320913,0.0,0.0,0.0,4972.028755,9392.312561,302.879424,97670.231257,332.58505,309.290324,360.874466,0.0
12416,4.168701,4.846191,24.77417,3.283691,332.59201,309.290204,360.874536,97697.8296,0.01881,1.1e-05,2e-06,58.982987,0.927158,1.194067,6.078037,2.045043,332.706598,309.290193,360.874538,98130.888,0.00026,1.1e-05,2e-06,0.0,332.61082,309.290193,360.874538,97756.812587,3.533331,0.0,0.0,13799.999931,0.00026,1.1e-05,2e-06,0.0,4.787363,0.000736,0.000142,13799.999931,0.000102,0.0,0.0,0.017405,4972.021591,9392.312583,302.879491,97697.8296,332.59201,309.290204,360.874536,0.0
12417,3.686523,4.724121,24.786377,3.295898,332.59909,309.289904,360.874706,97725.427943,0.018797,0.000289,0.000168,58.984644,0.957595,1.158948,6.113157,2.051704,332.713665,309.290193,360.874538,98158.488,0.000247,0.000289,0.000168,0.0,332.617887,309.290193,360.874538,97784.412587,3.533337,0.0,0.0,13799.999931,0.000247,0.000289,0.000168,0.0,4.78648,0.019264,0.011192,13799.999931,1.321016,0.0,0.0,0.017405,4972.014462,9392.312549,302.879463,97725.427943,332.59909,309.289904,360.874706,0.0
12418,3.686523,4.724121,24.786377,3.295898,332.60643,309.290244,360.874406,97753.022852,0.018524,5.1e-05,0.000132,58.989734,1.009104,1.189385,6.113157,2.058365,332.720731,309.290193,360.874538,98186.088,2.6e-05,5.1e-05,0.000132,0.0,332.624954,309.290193,360.874538,97812.012586,3.533331,0.0,0.0,13799.999931,2.6e-05,5.1e-05,0.000132,0.0,4.768252,0.003402,0.008808,13799.999931,1.320913,0.0,0.0,0.0,4972.007458,9392.312549,302.879424,97753.022852,332.60643,309.290244,360.874406,0.0
12419,3.875732,4.876709,24.639893,3.302002,332.6135,309.290354,360.874366,97780.622568,0.01852,0.000161,0.000172,58.990018,0.901404,1.205774,6.080379,2.058365,332.727798,309.290193,360.874538,98213.688,3e-05,0.000161,0.000172,0.0,332.63202,309.290193,360.874538,97839.612586,3.533331,0.0,0.0,13799.999931,3e-05,0.000161,0.000172,0.0,4.768029,0.010736,0.011475,13799.999931,0.000102,0.0,0.0,0.0,4972.000271,9392.312595,302.879491,97780.622568,332.6135,309.290354,360.874366,0.0
12420,3.875732,4.876709,24.639893,3.302002,332.62043,309.289934,360.874636,97808.225718,0.018657,0.000259,9.8e-05,58.986868,0.863943,1.142559,6.113157,2.058365,332.734865,309.290193,360.874538,98241.288,0.000107,0.000259,9.8e-05,0.0,332.639087,309.290193,360.874538,97867.212586,3.533337,0.0,0.0,13799.999931,0.000107,0.000259,9.8e-05,0.0,4.777146,0.017264,0.006525,13799.999931,1.321016,0.0,0.0,0.0,4971.993061,9392.312549,302.879482,97808.225718,332.62043,309.289934,360.874636,0.0
12421,3.894043,4.705811,24.841309,3.302002,332.6276,309.290104,360.874586,97835.827494,0.018554,8.9e-05,4.8e-05,58.985092,0.997397,1.165972,6.122522,2.051704,332.741931,309.290193,360.874538,98268.888,4e-06,8.9e-05,4.8e-05,0.0,332.646154,309.290193,360.874538,97894.812586,3.533331,0.0,0.0,13799.999931,4e-06,8.9e-05,4.8e-05,0.0,4.770252,0.005931,0.003192,13799.999931,1.320913,0.0,0.0,0.0,4971.986126,9392.312526,302.879424,97835.827494,332.6276,309.290104,360.874586,0.0
12422,3.894043,4.705811,24.841309,3.302002,332.63463,309.290414,360.874416,97863.432017,0.01859,0.000221,0.000122,58.980569,0.992715,1.203433,6.078037,2.051704,332.748998,309.290193,360.874538,98296.488,4e-05,0.000221,0.000122,0.0,332.65322,309.290193,360.874538,97922.412586,3.533331,0.0,0.0,13799.999931,4e-05,0.000221,0.000122,0.0,4.772696,0.014735,0.008142,13799.999931,0.000102,0.0,0.0,0.0,4971.979122,9392.312572,302.879472,97863.432017,332.63463,309.290414,360.874416,0.0
12423,3.887939,4.79126,24.688721,3.289795,332.64145,309.290094,360.874616,97891.034479,0.018837,9.9e-05,7.8e-05,58.978106,0.957595,1.168313,6.087402,2.045043,332.756065,309.290193,360.874538,98324.088,0.000287,9.9e-05,7.8e-05,0.0,332.660287,309.290193,360.874538,97950.012586,3.533337,0.0,0.0,13799.999931,0.000287,9.9e-05,7.8e-05,0.0,4.789146,0.006598,0.005192,13799.999931,1.321016,0.0,0.0,0.0,4971.971992,9392.312572,302.879501,97891.034479,332.64145,309.290094,360.874616,0.0
12424,3.887939,4.79126,24.688721,3.289795,332.64854,309.290104,360.874636,97918.639002,0.018814,8.9e-05,9.8e-05,58.973583,1.009104,1.158948,6.117839,2.045043,332.763131,309.290193,360.874538,98351.688,0.000264,8.9e-05,9.8e-05,0.0,332.667354,309.290193,360.874538,97977.612586,3.533331,0.0,0.0,13799.999931,0.000264,8.9e-05,9.8e-05,0.0,4.787585,0.005931,0.006525,13799.999931,1.32091,0.0,0.0,0.017405,4971.964989,9392.312538,302.879444,97918.639002,332.64854,309.290104,360.874636,0.0
12425,4.168701,4.882812,24.719238,3.277588,332.65574,309.290534,360.874366,97946.240778,0.01868,0.000341,0.000172,58.971807,0.995056,1.208115,6.094426,2.038381,332.770198,309.290193,360.874538,98379.288,0.00013,0.000341,0.000172,0.0,332.67442,309.290193,360.874538,98005.212586,3.533331,0.0,0.0,13799.999931,0.00013,0.000341,0.000172,0.0,4.778696,0.022735,0.011475,13799.999931,0.00011,0.0,0.0,0.0,4971.957985,9392.312583,302.879453,97946.240778,332.65574,309.290534,360.874366,0.0
12426,4.168701,4.882812,24.719238,3.277588,332.66266,309.290274,360.874576,97973.840495,0.018827,8.1e-05,3.8e-05,58.972091,0.922476,1.189385,6.087402,2.038381,332.777265,309.290193,360.874538,98406.888,0.000277,8.1e-05,3.8e-05,0.0,332.681487,309.290193,360.874538,98032.812585,3.533337,0.0,0.0,13799.999931,0.000277,8.1e-05,3.8e-05,0.0,4.78848,0.005402,0.002525,13799.999931,1.32102,0.0,0.0,0.0,4971.950798,9392.312606,302.879501,97973.840495,332.66266,309.290274,360.874576,0.0
12427,3.735352,4.669189,24.847412,3.283691,332.66979,309.290004,360.874746,98001.437464,0.018764,0.000189,0.000208,58.975121,0.962278,1.149583,6.124863,2.045043,332.784331,309.290193,360.874538,98434.488,0.000214,0.000189,0.000208,0.0,332.688554,309.290193,360.874538,98060.412585,3.533331,0.0,0.0,13799.999931,0.000214,0.000189,0.000208,0.0,4.784252,0.012598,0.013858,13799.999931,1.320906,0.0,0.0,0.0,4971.94368,9392.312549,302.879444,98001.437464,332.66979,309.290004,360.874746,0.0
12428,3.735352,4.669189,24.847412,3.283691,332.67716,309.290334,360.874466,98029.031687,0.01846,0.000141,7.2e-05,58.980898,0.971643,1.19875,6.099109,2.051704,332.791398,309.290193,360.874538,98462.088,9e-05,0.000141,7.2e-05,0.0,332.69562,309.290193,360.874538,98088.012585,3.533331,0.0,0.0,13799.999931,9e-05,0.000141,7.2e-05,0.0,4.764029,0.009402,0.004809,13799.999931,0.000114,0.0,0.0,0.0,4971.93663,9392.312561,302.879434,98029.031687,332.67716,309.290334,360.874466,0.0
12429,3.582764,4.901123,24.645996,3.295898,332.68421,309.290244,360.874526,98056.627283,0.018477,5.1e-05,1.2e-05,58.985302,0.845212,1.201091,6.08272,2.051704,332.798465,309.290193,360.874538,98489.688,7.3e-05,5.1e-05,1.2e-05,0.0,332.702687,309.290193,360.874538,98115.612585,3.533337,0.0,0.0,13799.999931,7.3e-05,5.1e-05,1.2e-05,0.0,4.765146,0.003402,0.000809,13799.999931,1.32102,0.0,0.0,0.0,4971.929375,9392.312595,302.879491,98056.627283,332.68421,309.290244,360.874526,0.0
12430,3.582764,4.901123,24.645996,3.295898,332.69138,309.289914,360.874686,98084.227686,0.018374,0.000279,0.000148,58.984899,0.828823,1.154265,6.117839,2.058365,332.805531,309.290193,360.874538,98517.288,0.000176,0.000279,0.000148,0.0,332.709754,309.290193,360.874538,98143.212585,3.533331,0.0,0.0,13799.999931,0.000176,0.000279,0.000148,0.0,4.758252,0.018598,0.009858,13799.999931,1.320906,0.0,0.0,0.0,4971.922153,9392.312549,302.879463,98084.227686,332.69138,309.289914,360.874686,0.0
12431,3.656006,4.772949,24.810791,3.308105,332.69868,309.290254,360.874416,98111.820536,0.01814,6.1e-05,0.000122,58.992049,0.931841,1.177678,6.103792,2.065027,332.812598,309.290193,360.874538,98544.888,0.00041,6.1e-05,0.000122,0.0,332.71682,309.290193,360.874538,98170.812585,3.533331,0.0,0.0,13799.999931,0.00041,6.1e-05,0.000122,0.0,4.742696,0.004068,0.008142,13799.999931,0.000114,0.0,0.0,0.0,4971.915161,9392.312538,302.879444,98111.820536,332.69868,309.290254,360.874416,0.0
