,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
5421,7.305908,5.517578,24.212646,7.208252,328.723,317.431876,361.117691,24693.042689,0.000473,0.031252,0.000324,51.54665,1.805149,1.308792,5.979702,5.162567,328.723473,317.237983,361.117367,25069.872,0.000473,0.000248,0.000324,0.0,328.723473,317.400624,361.117367,24744.589338,0.0,6.0,0.0,11999.999938,0.000473,0.000248,0.000324,0.0,0.031542,8.083453,0.021606,11999.999938,0.0,0.0,0.0,0.004351,4975.897305,9400.454872,302.635147,24693.042689,328.723,317.431876,361.117691,0.0
5422,7.305908,5.517578,24.212646,7.208252,328.72351,317.421025,361.116871,24717.045756,3.7e-05,0.0324,0.000496,51.543582,1.798125,1.283037,5.9399,5.162567,328.723473,317.225983,361.117367,25093.872,3.7e-05,0.0009,0.000496,0.0,328.723473,317.388624,361.117367,24768.589338,0.0,6.0,0.0,11999.999938,3.7e-05,0.0009,0.000496,0.0,0.002458,8.160032,0.033061,11999.999938,0.0,0.0,0.0,0.004351,4975.897339,9400.442615,302.635138,24717.045756,328.72351,317.421025,361.116871,0.0
5424,7.440186,5.877686,23.858643,7.208252,328.7237,317.395065,361.117711,24765.049143,0.000227,0.03044,0.000344,51.540195,1.819197,1.364983,5.946924,5.162567,328.723473,317.201983,361.117367,25141.872,0.000227,0.00106,0.000344,0.0,328.723473,317.364624,361.117367,24816.589338,0.0,6.0,0.0,11999.999938,0.000227,0.00106,0.000344,0.0,0.015125,8.029366,0.022939,11999.999938,0.0,0.0,0.0,0.004351,4975.897224,9400.41888,302.635271,24765.049143,328.7237,317.395065,361.117711,0.0
5427,7.385254,5.566406,23.931885,7.189941,328.7232,317.360164,361.117311,24837.058344,0.000273,0.031539,5.6e-05,51.530993,1.814514,1.411809,5.893074,5.149244,328.723473,317.165983,361.117367,25213.872,0.000273,3.9e-05,5.6e-05,0.0,328.723473,317.328624,361.117367,24888.589338,0.0,6.0,0.0,11999.999938,0.000273,3.9e-05,5.6e-05,0.0,0.018208,8.102611,0.003728,11999.999938,0.0,0.0,0.0,0.0,4975.897339,9400.382545,302.635252,24837.058344,328.7232,317.360164,361.117311,0.0
5432,7.434082,6.091309,23.895264,7.196045,328.7238,317.298971,361.117951,24957.054453,0.000327,0.030347,0.000584,51.534884,1.80749,1.276013,5.998433,5.155906,328.723473,317.105983,361.117367,25333.872,0.000327,0.001153,0.000584,0.0,328.723473,317.268624,361.117367,25008.589337,0.0,6.0,0.0,11999.999938,0.000327,0.001153,0.000584,0.0,0.021792,8.023112,0.03894,11999.999938,0.0,0.0,0.0,0.004351,4975.897167,9400.322772,302.635147,24957.054453,328.7238,317.298971,361.117951,0.0
5434,7.202148,4.608154,24.291992,7.208252,328.7236,317.27634,361.117151,25005.046168,0.000127,0.031715,0.000216,51.543169,1.805149,1.261965,5.888391,5.169228,328.723473,317.081983,361.117367,25381.872,0.000127,0.000215,0.000216,0.0,328.723473,317.244624,361.117367,25056.589337,0.0,6.0,0.0,11999.999938,0.000127,0.000215,0.000216,0.0,0.008458,8.114356,0.014394,11999.999938,0.0,0.0,0.0,0.0,4975.897305,9400.298282,302.635185,25005.046168,328.7236,317.27634,361.117151,0.0
5436,7.427979,5.46875,23.99292,7.226562,328.72307,317.25142,361.117681,25053.042689,0.000403,0.030795,0.000314,51.546648,1.795784,1.229187,5.970337,5.182551,328.723473,317.057983,361.117367,25429.872,0.000403,0.000705,0.000314,0.0,328.723473,317.220624,361.117367,25104.589336,0.0,6.0,0.0,11999.999938,0.000403,0.000705,0.000314,0.0,0.026875,8.053023,0.020939,11999.999938,0.0,0.0,0.0,0.004351,4975.897305,9400.274387,302.635166,25053.042689,328.72307,317.25142,361.117681,0.0
5437,7.299805,4.974365,24.145508,7.232666,328.72357,317.240548,361.116821,25077.045756,9.7e-05,0.031924,0.000546,51.543581,1.800466,1.222163,5.942241,5.182551,328.723473,317.045983,361.117367,25453.872,9.7e-05,0.000424,0.000546,0.0,328.723473,317.208624,361.117367,25128.589336,0.0,6.0,0.0,11999.999938,9.7e-05,0.000424,0.000546,0.0,0.006458,8.128269,0.036394,11999.999938,0.0,0.0,0.0,0.004351,4975.897327,9400.262233,302.635138,25077.045756,328.72357,317.240548,361.116821,0.0
5440,7.373047,5.480957,24.078369,7.232666,328.72323,317.203107,361.117901,25149.053583,0.000243,0.030483,0.000534,51.535752,1.795784,1.069978,5.998433,5.17589,328.723473,317.009983,361.117367,25525.872,0.000243,0.001017,0.000534,0.0,328.723473,317.172624,361.117367,25200.589336,0.0,6.0,0.0,11999.999938,0.000243,0.001017,0.000534,0.0,0.016208,8.032182,0.035606,11999.999938,0.0,0.0,0.0,0.004351,4975.897259,9400.226173,302.635071,25149.053583,328.72323,317.203107,361.117901,0.0
5442,7.15332,4.394531,24.053955,7.220459,328.72317,317.180027,361.117271,25197.058344,0.000303,0.031403,9.6e-05,51.530991,1.812173,1.313474,5.895415,5.169228,328.723473,316.985983,361.117367,25573.872,0.000303,9.7e-05,9.6e-05,0.0,328.723473,317.148624,361.117367,25248.589336,0.0,6.0,0.0,11999.999938,0.000303,9.7e-05,9.6e-05,0.0,0.020208,8.093515,0.006394,11999.999938,0.0,0.0,0.0,0.0,4975.897339,9400.202381,302.635252,25197.058344,328.72317,317.180027,361.117271,0.0
5445,7.373047,5.639648,23.986816,7.214355,328.72392,317.145206,361.116641,25269.057932,0.000447,0.032581,0.000726,51.531403,1.814514,1.402444,5.890733,5.169228,328.723473,316.949983,361.117367,25645.872,0.000447,0.001081,0.000726,0.0,328.723473,317.112624,361.117367,25320.589335,0.0,6.0,0.0,11999.999938,0.000447,0.001081,0.000726,0.0,0.029792,8.172099,0.048394,11999.999938,0.0,0.0,0.0,0.004351,4975.897282,9400.166801,302.635233,25269.057932,328.72392,317.145206,361.116641,0.0
5447,7.373047,5.310059,24.261475,7.226562,328.72382,317.119225,361.117931,25317.054453,0.000347,0.0306,0.000564,51.534882,1.80749,1.259624,5.991409,5.17589,328.723473,316.925983,361.117367,25693.872,0.000347,0.0009,0.000564,0.0,328.723473,317.088624,361.117367,25368.589335,0.0,6.0,0.0,11999.999938,0.000347,0.0009,0.000564,0.0,0.023125,8.040016,0.037607,11999.999938,0.0,0.0,0.0,0.004351,4975.897167,9400.142974,302.635157,25317.054453,328.72382,317.119225,361.117931,0.0
5449,7.293701,5.0354,23.925781,7.23877,328.7236,317.096713,361.117181,25365.046168,0.000127,0.032089,0.000186,51.543167,1.814514,1.290061,5.893074,5.189213,328.723473,316.901983,361.117367,25741.872,0.000127,0.000589,0.000186,0.0,328.723473,317.064624,361.117367,25416.589335,0.0,6.0,0.0,11999.999938,0.000127,0.000589,0.000186,0.0,0.008458,8.139262,0.012394,11999.999938,0.0,0.0,0.0,0.0,4975.897293,9400.118656,302.635185,25365.046168,328.7236,317.096713,361.117181,0.0
5451,7.324219,5.169678,24.21875,7.25708,328.72303,317.071773,361.117681,25413.044062,0.000443,0.031149,0.000314,51.545273,1.795784,1.261965,5.972678,5.195874,328.723473,316.877983,361.117367,25789.872,0.000443,0.000351,0.000314,0.0,328.723473,317.040624,361.117367,25464.589335,0.0,6.0,0.0,11999.999938,0.000443,0.000351,0.000314,0.0,0.029542,8.076595,0.020939,11999.999938,0.0,0.0,0.0,0.004351,4975.897305,9400.094806,302.635157,25413.044062,328.72303,317.071773,361.117681,0.0
5452,7.324219,5.169678,24.21875,7.25708,328.72351,317.060932,361.116851,25437.046442,3.7e-05,0.032308,0.000516,51.542892,1.795784,1.301768,5.932876,5.195874,328.723473,316.865983,361.117367,25813.872,3.7e-05,0.000808,0.000516,0.0,328.723473,317.028624,361.117367,25488.589334,0.0,6.0,0.0,11999.999938,3.7e-05,0.000808,0.000516,0.0,0.002458,8.153841,0.034394,11999.999938,0.0,0.0,0.0,0.004351,4975.897339,9400.082698,302.635147,25437.046442,328.72351,317.060932,361.116851,0.0
5454,7.421875,5.725098,23.846436,7.25708,328.72367,317.035122,361.117731,25485.04983,0.000197,0.030498,0.000364,51.539504,1.819197,1.393079,5.951607,5.195874,328.723473,316.841983,361.117367,25861.872,0.000197,0.001002,0.000364,0.0,328.723473,317.004624,361.117367,25536.589334,0.0,6.0,0.0,11999.999938,0.000197,0.001002,0.000364,0.0,0.013125,8.033175,0.024272,11999.999938,0.0,0.0,0.0,0.0,4975.897224,9400.059124,302.635271,25485.04983,328.72367,317.035122,361.117731,0.0
5457,7.324219,5.67627,23.901367,7.23877,328.72319,317.000591,361.117301,25557.059031,0.000283,0.031966,6.6e-05,51.530303,1.812173,1.439905,5.902439,5.182551,328.723473,316.805983,361.117367,25933.872,0.000283,0.000466,6.6e-05,0.0,328.723473,316.968624,361.117367,25608.589334,0.0,6.0,0.0,11999.999938,0.000283,0.000466,6.6e-05,0.0,0.018875,8.131087,0.004394,11999.999938,0.0,0.0,0.0,0.0,4975.897339,9400.02296,302.635243,25557.059031,328.72319,317.000591,361.117301,0.0
5460,7.196045,5.651855,24.21875,7.232666,328.72388,316.965749,361.116631,25629.058619,0.000407,0.033125,0.000736,51.530715,1.812173,1.524192,5.893074,5.182551,328.723473,316.769983,361.117367,26005.872,0.000407,0.001625,0.000736,0.0,328.723473,316.932624,361.117367,25680.589334,0.0,6.0,0.0,11999.999938,0.000407,0.001625,0.000736,0.0,0.027125,8.208339,0.04906,11999.999938,0.0,4e-06,0.0,0.004351,4975.897282,9399.987323,302.635233,25629.058619,328.72388,316.965749,361.116631,0.0
5464,7.183838,4.840088,24.261475,7.250977,328.72356,316.916907,361.117151,25725.046854,8.7e-05,0.032283,0.000216,51.542479,1.798125,1.315815,5.888391,5.195874,328.723473,316.721983,361.117367,26101.872,8.7e-05,0.000783,0.000216,0.0,328.723473,316.884624,361.117367,25776.589333,0.0,6.0,0.0,11999.999938,8.7e-05,0.000783,0.000216,0.0,0.005792,8.152167,0.014394,11999.999938,0.0,0.0,0.0,0.0,4975.897305,9399.938766,302.635185,25725.046854,328.72356,316.916907,361.117151,0.0
5465,7.366943,5.682373,23.980713,7.269287,328.72339,316.903687,361.117541,25749.043055,8.3e-05,0.031063,0.000174,51.546278,1.814514,1.372007,5.928193,5.209197,328.723473,316.709983,361.117367,26125.872,8.3e-05,0.000437,0.000174,0.0,328.723473,316.872624,361.117367,25800.589333,0.0,6.0,0.0,11999.999938,8.3e-05,0.000437,0.000174,0.0,0.005542,8.070834,0.011606,11999.999938,0.0,0.0,0.0,0.0,4975.897282,9399.926921,302.635252,25749.043055,328.72339,316.903687,361.117541,0.0
5469,7.397461,5.389404,24.060059,7.269287,328.7237,316.854716,361.117701,25845.050516,0.000227,0.030091,0.000334,51.538816,1.816855,1.297085,5.949265,5.209197,328.723473,316.661983,361.117367,26221.872,0.000227,0.001409,0.000334,0.0,328.723473,316.824624,361.117367,25896.589332,0.0,6.0,0.0,11999.999938,0.000227,0.001409,0.000334,0.0,0.015125,8.006079,0.022272,11999.999938,0.0,0.0,0.0,0.004351,4975.897213,9399.878673,302.635271,25845.050516,328.7237,316.854716,361.117701,0.0
5472,7.122803,4.241943,24.072266,7.25708,328.72317,316.819824,361.117291,25917.059718,0.000303,0.0312,7.6e-05,51.529614,1.809832,1.313474,5.895415,5.195874,328.723473,316.625983,361.117367,26293.872,0.000303,0.0003,7.6e-05,0.0,328.723473,316.788624,361.117367,25968.589332,0.0,6.0,0.0,11999.999938,0.000303,0.0003,7.6e-05,0.0,0.020208,8.079991,0.005061,11999.999938,0.0,0.0,0.0,0.0,4975.897339,9399.842281,302.635252,25917.059718,328.72317,316.819824,361.117291,0.0
5475,7.281494,5.279541,23.99292,7.250977,328.72392,316.784943,361.116651,25989.058619,0.000447,0.032319,0.000716,51.530713,1.80749,1.364983,5.900098,5.195874,328.723473,316.589983,361.117367,26365.872,0.000447,0.000819,0.000716,0.0,328.723473,316.752624,361.117367,26040.589332,0.0,6.0,0.0,11999.999938,0.000447,0.000819,0.000716,0.0,0.029792,8.154575,0.047727,11999.999938,0.0,0.0,0.0,0.004351,4975.897282,9399.806541,302.635223,25989.058619,328.72392,316.784943,361.116651,0.0
5477,7.324219,5.059814,24.224854,7.263184,328.72384,316.758932,361.117941,26037.055827,0.000367,0.030307,0.000574,51.533505,1.805149,1.203433,5.991409,5.202535,328.723473,316.565983,361.117367,26413.872,0.000367,0.001193,0.000574,0.0,328.723473,316.728624,361.117367,26088.589331,0.0,6.0,0.0,11999.999938,0.000367,0.001193,0.000574,0.0,0.024458,8.020492,0.038274,11999.999938,0.0,0.0,0.0,0.0,4975.897156,9399.78268,302.635166,26037.055827,328.72384,316.758932,361.117941,0.0
5479,7.305908,4.742432,23.937988,7.275391,328.72362,316.73635,361.117091,26085.046854,0.000147,0.031726,0.000276,51.542477,1.802808,1.191726,5.888391,5.209197,328.723473,316.541983,361.117367,26461.872,0.000147,0.000226,0.000276,0.0,328.723473,316.704624,361.117367,26136.589331,0.0,6.0,0.0,11999.999938,0.000147,0.000226,0.000276,0.0,0.009792,8.11507,0.018394,11999.999938,0.0,0.0,0.0,0.0,4975.897293,9399.758304,302.635195,26085.046854,328.72362,316.73635,361.117091,0.0
5480,7.305908,4.742432,23.937988,7.275391,328.7234,316.72326,361.117521,26109.043055,7.3e-05,0.030636,0.000154,51.546276,1.814514,1.259624,5.930535,5.22252,328.723473,316.529983,361.117367,26485.872,7.3e-05,0.000864,0.000154,0.0,328.723473,316.692624,361.117367,26160.589331,0.0,6.0,0.0,11999.999938,7.3e-05,0.000864,0.000154,0.0,0.004875,8.042404,0.010273,11999.999938,0.0,0.0,0.0,0.0,4975.89727,9399.746562,302.635262,26109.043055,328.7234,316.72326,361.117521,0.0
5484,7.446289,5.181885,23.883057,7.293701,328.72369,316.674589,361.117731,26205.050516,0.000217,0.029965,0.000364,51.538814,1.805149,1.205774,5.951607,5.22252,328.723473,316.481983,361.117367,26581.872,0.000217,0.001535,0.000364,0.0,328.723473,316.644624,361.117367,26256.589331,0.0,6.0,0.0,11999.999938,0.000217,0.001535,0.000364,0.0,0.014458,7.99765,0.024272,11999.999938,0.0,0.0,0.0,0.004351,4975.897224,9399.698623,302.635271,26205.050516,328.72369,316.674589,361.117731,0.0
5487,7.305908,5.078125,23.883057,7.275391,328.72318,316.639998,361.117301,26277.059718,0.000293,0.031373,6.6e-05,51.529613,1.80749,1.28772,5.890733,5.209197,328.723473,316.445983,361.117367,26653.872,0.000293,0.000127,6.6e-05,0.0,328.723473,316.608624,361.117367,26328.58933,0.0,6.0,0.0,11999.999938,0.000293,0.000127,6.6e-05,0.0,0.019542,8.091562,0.004394,11999.999938,0.0,0.0,0.0,0.0,4975.897339,9399.66254,302.635262,26277.059718,328.72318,316.639998,361.117301,0.0
5490,7.159424,5.151367,24.255371,7.269287,328.72387,316.605637,361.116671,26349.059306,0.000397,0.033012,0.000696,51.530024,1.800466,1.409468,5.897756,5.202535,328.723473,316.409983,361.117367,26725.872,0.000397,0.001512,0.000696,0.0,328.723473,316.572624,361.117367,26400.58933,0.0,6.0,0.0,11999.999938,0.000397,0.001512,0.000696,0.0,0.026458,8.200813,0.046394,11999.999938,0.0,4e-06,0.0,0.004351,4975.897282,9399.627155,302.635233,26349.059306,328.72387,316.605637,361.116671,0.0
5492,7.36084,6.14624,23.944092,7.275391,328.72381,316.579585,361.117921,26397.05514,0.000337,0.030961,0.000554,51.53419,1.795784,1.280696,5.99375,5.209197,328.723473,316.385983,361.117367,26773.872,0.000337,0.000539,0.000554,0.0,328.723473,316.548624,361.117367,26448.58933,0.0,6.0,0.0,11999.999938,0.000337,0.000539,0.000554,0.0,0.022458,8.064065,0.03694,11999.999938,0.0,0.0,0.0,0.004351,4975.897167,9399.603408,302.635166,26397.05514,328.72381,316.579585,361.117921,0.0
5495,7.342529,5.633545,24.005127,7.299805,328.72336,316.543934,361.117571,26469.043742,0.000113,0.03131,0.000204,51.545588,1.80749,1.400103,5.932876,5.229181,328.723473,316.349983,361.117367,26845.872,0.000113,0.00019,0.000204,0.0,328.723473,316.512624,361.117367,26520.589329,0.0,6.0,0.0,11999.999938,0.000113,0.00019,0.000204,0.0,0.007542,8.08731,0.013606,11999.999938,0.0,0.0,0.0,0.0,4975.897282,9399.567314,302.635262,26469.043742,328.72336,316.543934,361.117571,0.0
5497,7.208252,5.072021,24.139404,7.305908,328.72355,316.521103,361.116901,26517.047816,7.7e-05,0.032478,0.000466,51.541513,1.793442,1.292402,5.932876,5.229181,328.723473,316.325983,361.117367,26893.872,7.7e-05,0.000978,0.000466,0.0,328.723473,316.488624,361.117367,26568.589329,0.0,6.0,0.0,11999.999938,7.7e-05,0.000978,0.000466,0.0,0.005125,8.165223,0.031061,11999.999938,0.0,0.0,0.0,0.0,4975.897327,9399.542995,302.635157,26517.047816,328.72355,316.521103,361.116901,0.0
5499,7.354736,5.755615,24.060059,7.299805,328.72371,316.495203,361.117691,26565.051203,0.000237,0.030578,0.000324,51.538126,1.80749,1.393079,5.95863,5.229181,328.723473,316.301983,361.117367,26941.872,0.000237,0.000922,0.000324,0.0,328.723473,316.464624,361.117367,26616.589329,0.0,6.0,0.0,11999.999938,0.000237,0.000922,0.000324,0.0,0.015792,8.038556,0.021606,11999.999938,0.0,0.0,0.0,0.004351,4975.897213,9399.519386,302.635281,26565.051203,328.72371,316.495203,361.117691,0.0
5502,7.080078,4.760742,24.041748,7.287598,328.72316,316.460641,361.117281,26637.061091,0.000313,0.032017,8.6e-05,51.528237,1.800466,1.400103,5.888391,5.215858,328.723473,316.265983,361.117367,27013.872,0.000313,0.000517,8.6e-05,0.0,328.723473,316.428624,361.117367,26688.589328,0.0,6.0,0.0,11999.999938,0.000313,0.000517,8.6e-05,0.0,0.020875,8.134468,0.005728,11999.999938,0.0,0.0,0.0,0.0,4975.897339,9399.483051,302.635271,26637.061091,328.72316,316.460641,361.117281,0.0
5505,7.250977,5.926514,23.974609,7.281494,328.72388,316.42578,361.116661,26709.059992,0.000407,0.033156,0.000706,51.529336,1.802808,1.482048,5.911804,5.215858,328.723473,316.229983,361.117367,27085.872,0.000407,0.001656,0.000706,0.0,328.723473,316.392624,361.117367,26760.589328,0.0,6.0,0.0,11999.999938,0.000407,0.001656,0.000706,0.0,0.027125,8.210386,0.04706,11999.999938,0.0,0.0,0.0,0.004351,4975.897282,9399.447322,302.635214,26709.059992,328.72388,316.42578,361.116661,0.0
5506,7.250977,5.926514,23.974609,7.281494,328.72403,316.412409,361.117191,26733.054819,0.000557,0.031785,0.000176,51.534508,1.812173,1.524192,5.902439,5.215858,328.723473,316.217983,361.117367,27109.872,0.000557,0.000285,0.000176,0.0,328.723473,316.380624,361.117367,26784.589328,0.0,6.0,0.0,11999.999938,0.000557,0.000285,0.000176,0.0,0.037125,8.11897,0.011726,11999.999938,0.0,0.0,0.0,0.004351,4975.897179,9399.435604,302.635328,26733.054819,328.72403,316.412409,361.117191,0.0
5509,7.244873,5.084229,23.944092,7.299805,328.72361,316.376808,361.117141,26805.048228,0.000137,0.032183,0.000226,51.5411,1.791101,1.273672,5.890733,5.229181,328.723473,316.181983,361.117367,27181.872,0.000137,0.000683,0.000226,0.0,328.723473,316.344624,361.117367,26856.589327,0.0,6.0,0.0,11999.999938,0.000137,0.000683,0.000226,0.0,0.009125,8.145548,0.015061,11999.999938,0.0,0.0,0.0,0.004351,4975.897293,9399.398765,302.635195,26805.048228,328.72361,316.376808,361.117141,0.0
5514,7.391357,5.371094,23.88916,7.318115,328.72367,316.314456,361.117711,26925.051203,0.000197,0.029832,0.000344,51.538124,1.805149,1.273672,5.953948,5.235842,328.723473,316.121983,361.117367,27301.872,0.000197,0.001668,0.000344,0.0,328.723473,316.284624,361.117367,26976.589327,0.0,6.0,0.0,11999.999938,0.000197,0.001668,0.000344,0.0,0.013125,7.988793,0.022939,11999.999938,0.0,0.0,0.0,0.004351,4975.897213,9399.338672,302.635281,26925.051203,328.72367,316.314456,361.117711,0.0
5517,7.287598,5.175781,23.907471,7.299805,328.72321,316.280035,361.117271,26997.060404,0.000263,0.031411,9.6e-05,51.528922,1.791101,1.325181,5.888391,5.22252,328.723473,316.085983,361.117367,27373.872,0.000263,8.9e-05,9.6e-05,0.0,328.723473,316.248624,361.117367,27048.589326,0.0,6.0,0.0,11999.999938,0.000263,8.9e-05,9.6e-05,0.0,0.017542,8.094038,0.006394,11999.999938,0.0,0.0,0.0,0.004351,4975.897339,9399.302463,302.635271,26997.060404,328.72321,316.280035,361.117271,0.0
5521,7.336426,5.963135,23.88916,7.299805,328.72405,316.232123,361.117191,27093.055506,0.000577,0.031498,0.000176,51.53382,1.805149,1.463318,5.909463,5.229181,328.723473,316.037983,361.117367,27469.872,0.000577,2e-06,0.000176,0.0,328.723473,316.200624,361.117367,27144.589326,0.0,6.0,0.0,11999.999938,0.000577,2e-06,0.000176,0.0,0.038458,8.099874,0.011726,11999.999938,0.0,0.0,0.0,0.004351,4975.897179,9399.255302,302.635328,27093.055506,328.72405,316.232123,361.117191,0.0
5522,7.336426,5.963135,23.88916,7.299805,328.7238,316.219263,361.117981,27117.056513,0.000327,0.030638,0.000614,51.532813,1.791101,1.208115,5.996091,5.229181,328.723473,316.025983,361.117367,27493.872,0.000327,0.000862,0.000614,0.0,328.723473,316.188624,361.117367,27168.589326,0.0,6.0,0.0,11999.999938,0.000327,0.000862,0.000614,0.0,0.021792,8.04254,0.04094,11999.999938,0.0,0.0,0.0,0.004351,4975.897156,9399.243022,302.635166,27117.056513,328.7238,316.219263,361.117981,0.0
5524,7.092285,4.327393,24.291992,7.305908,328.72359,316.196411,361.117161,27165.048914,0.000117,0.031787,0.000206,51.540411,1.795784,1.161289,5.890733,5.235842,328.723473,316.001983,361.117367,27541.872,0.000117,0.000287,0.000206,0.0,328.723473,316.164624,361.117367,27216.589326,0.0,6.0,0.0,11999.999938,0.000117,0.000287,0.000206,0.0,0.007792,8.119118,0.013727,11999.999938,0.0,0.0,0.0,0.0,4975.897293,9399.218463,302.635195,27165.048914,328.72359,316.196411,361.117161,0.0
5525,7.342529,5.133057,24.023438,7.324219,328.72335,316.183191,361.117591,27189.044428,0.000123,0.030567,0.000224,51.544897,1.805149,1.231528,5.92117,5.249165,328.723473,315.989983,361.117367,27565.872,0.000123,0.000933,0.000224,0.0,328.723473,316.152624,361.117367,27240.589325,0.0,6.0,0.0,11999.999938,0.000123,0.000933,0.000224,0.0,0.008208,8.037785,0.014939,11999.999938,0.0,0.0,0.0,0.004351,4975.89727,9399.206653,302.635271,27189.044428,328.72335,316.183191,361.117591,0.0
5529,7.324219,5.187988,24.090576,7.324219,328.72371,316.13468,361.117721,27285.05189,0.000237,0.030055,0.000354,51.537435,1.809832,1.238552,5.956289,5.242504,328.723473,315.941983,361.117367,27661.872,0.000237,0.001445,0.000354,0.0,328.723473,316.104624,361.117367,27336.589325,0.0,6.0,0.0,11999.999938,0.000237,0.001445,0.000354,0.0,0.015792,8.003697,0.023606,11999.999938,0.0,0.0,0.0,0.004351,4975.897202,9399.15876,302.635281,27285.05189,328.72371,316.13468,361.117721,0.0
